"","V1","V2"
"48",-0.038717646795394,-0.140648460215626
"49",-0.262181475701807,-0.00530823089839643
"50",-0.0286299543383717,-0.157301971888951
"51",-0.113254561664315,-0.110742595597964
"52",-0.28217871610577,-0.00561941142585693
"53",-0.433009834322646,-0.168027433224788
"54",-0.208162430155154,-0.35894272530292
"55",-0.32659652174291,-0.82298322053451
"56",-0.221601063637844,-0.582772574312998
"57",-0.378057887078385,-0.0680183361576078
"58",-0.208775492253858,-0.343500016588399
"59",-0.418194191563717,-0.932965237247106
"60",-1.02650103230222,-0.534926975687297
"61",-0.570584994051251,-0.450284369681867
"62",-0.0645600796428472,-0.595635139999296
"63",-0.398195649322373,-0.315616048282047
"64",-0.51973310220803,-0.0258012140174027
"65",-0.0575852560623169,-0.142424447427843
"66",-0.233647486764558,-0.0669780084531168
"67",-0.672573887015617,-0.61715873772195
"68",-0.631566333534265,-1.01515053408672
"69",-0.158300855674525,-0.120429790211499
"70",-0.14043847150243,-0.428169078510709
"71",-0.211718765050824,-0.495252490699363
"72",-0.310044072086839,-0.0472990600664207
"73",-1.05221328329615,-0.584715191412021
"74",-0.374112361765215,-0.604959981221229
"75",-0.41870457603951,-0.0292766398028639
"76",-0.0120740110591558,-0.448723187345981
"77",-0.0332692827921838,-0.364177802886388
"78",-0.648236297752044,-0.657307421027793
"79",-0.556426125155491,-0.30684217805922
"80",-0.55726866701059,-0.100295395129354
"81",-0.200361230975824,-0.564346082367231
"82",-0.540940603127022,-0.15381172246752
"83",-0.143219855211535,-0.0821330313121262
"84",-0.127721093429126,-0.298364691045915
"85",-0.0337526972787612,-0.189348085060836
"86",-0.573519411013704,-0.0529217883807658
"87",-0.258239433809784,-0.033187866676911
"88",-0.0724899298895505,-0.120739155666003
"89",-0.014486061712387,-0.207207646235075
"90",-0.0469221687120891,-0.544258635443312
"91",-0.177211126268744,-0.676658468265672
"92",-0.711957032423463,-1.21193193382135
"93",-0.350286956081252,-0.00115302022422067
"94",-0.552773896778894,-0.0463454230959233
"95",-0.34981985853905,-0.451839898910291
"96",-0.359611930983463,-0.408658266025809
"97",-0.717061854826269,-0.172999995989672
"98",-0.0372777627735032,-0.162803283012422
"99",-0.334019163881106,-0.775466893036021
"100",-0.136307977262449,-0.569885045659897
"101",-0.209819196996397,-0.284416882665665
"102",-0.385183599533754,-0.0279430596475693
"103",-0.0900835120220577,-0.0736291227843515
"104",-0.312978640537888,-0.000406268044116267
"105",-0.675629614697684,-0.16643445983651
"106",-0.269434474857447,-0.259026406124835
"107",-0.523570369746568,-0.115007086404269
"108",-0.647854446969508,-0.116831545609791
"109",-0.596184763748684,-0.119294322911529
"110",-0.134161075243485,-0.439079981171604
"111",-0.133727388180288,-0.460109451017682
"112",-0.352193719026968,-0.333998020375464
"113",-0.684509893763167,-0.781597227013628
"114",-0.49702694807143,-0.0228118681744325
"115",-0.591205919512896,-0.221710888872224
"116",-0.587149619462547,-0.0549445958542241
"117",-0.358879279117447,-0.118619713888659
"118",-0.342438922211418,-0.0604088477007329
"119",-0.0516911603438466,-0.617181259007757
"120",-0.0375975124290369,-0.384040107168344
"121",-0.593230362492917,-0.723041523264489
"122",-0.795846022998224,-0.550426520152488
"123",-0.640656269470165,-1.02610511907116
"124",-0.189744874554609,-0.457361370903319
"125",-0.371567384278336,-0.0760983824328271
"126",-0.622407688637828,-0.124813823569472
"127",-0.357023190365646,-0.241688866888838
"128",-0.093177099466319,-0.126282508047671
"129",-0.249079518305474,-0.39372164620134
"130",-0.0762474498321222,-0.146323182495597
"131",-0.590520402028877,-0.0500494853416626
"132",-0.111440271336678,-0.0698687289565251
"133",-0.284845283036096,-0.300649895372995
"134",-0.577142016189865,-0.463040808950805
"135",-0.144586264919808,-0.0457880584239619
"136",-0.0701862915086237,-0.311857425243129
"137",-0.000790788291510558,-0.28790098392316
"138",-0.570766638442122,-0.338496736808278
"139",-1.02161514311241,-0.489618135007417
"140",-0.375961880882752,-0.621193401203972
"141",-0.459751271884167,-0.0927420120784897
"142",-0.523498119274081,-0.485300194282995
"143",-0.00857583532329855,-0.36819793097643
"144",-0.435746345061215,-0.15073528511378
"145",-0.11463763362175,-0.336978860805604
"146",-0.471470093754297,-0.0250148239950933
"147",-0.0729688914951878,-0.655890815023983
"148",-0.527123891146375,-0.812358561237574
"149",-0.349226220301236,-0.601478749398566
"150",-0.811051724847987,-0.415704492376655
