"","V1","V2"
"85",-0.0132911135422985,-0.266489122841348
"86",-0.347029139662131,-0.152312881742277
"87",-0.121691804563615,-0.135227632815507
"88",-0.0193054997893952,-0.203219570807264
"89",-0.00587532082126771,-0.220832534460702
"90",-0.131426910264858,-0.512877406037557
"91",-0.260520494215745,-0.85773729439371
"92",-0.793924033951785,-1.56674854876115
"93",-0.176437681467111,-0.0489096529851508
"94",-0.331560371069426,-0.0343478606284691
"95",-0.311516626872523,-0.706199607510823
"96",-0.305208571802642,-0.660092461765921
"97",-0.482671710752433,-0.359927468877634
"98",-0.00774096957270682,-0.230905296077787
"99",-0.399055231442959,-1.02797974110161
"100",-0.199675429621121,-0.738329855644977
"101",-0.163697632756461,-0.477607600464012
"102",-0.209495567733084,-0.00299715048017596
"103",-0.0177698003725666,-0.0905900263952233
"104",-0.15040010294967,-0.0318368831089786
"105",-0.451835103372672,-0.355436848347169
"106",-0.19733795439834,-0.463640488243984
"107",-0.330564476896426,-0.285996884900814
"108",-0.417707268901963,-0.272102896036352
"109",-0.382418917423013,-0.285759405109164
"110",-0.158309381505953,-0.613884946453042
"111",-0.164413516666274,-0.634412694747485
"112",-0.277439824402906,-0.571763591044217
"113",-0.643868314557953,-1.1326897722855
"114",-0.284945640218694,-0.0886904120974835
"115",-0.409621504390453,-0.44715565520424
"116",-0.357145883520801,-0.15203753190147
"117",-0.217100928730332,-0.290172470644004
"118",-0.188260868623867,-0.195498926425942
"119",-0.156656700688448,-0.618800129161106
"120",-0.0749860024987713,-0.48946531042686
"121",-0.56273196255716,-1.0531071295254
"122",-0.651121144333092,-0.881020270503492
"123",-0.687849349074836,-1.37071150851618
"124",-0.20230340235841,-0.659303527858116
"125",-0.213189051587673,-0.223835826549778
"126",-0.402336766374588,-0.291609517382726
"127",-0.252877544408802,-0.45891453063969
"128",-0.0363877044094446,-0.0926013983366332
"129",-0.22404635452003,-0.613897885394382
"130",-0.0307021668879355,-0.113777426050162
"131",-0.358107354700333,-0.134789257771844
"132",-0.030987284908334,-0.143876854125992
"133",-0.220622257878822,-0.517489921917985
"134",-0.472692551696374,-0.758778351106308
"135",-0.0473466669275065,-0.0465718453896279
"136",-0.0754502799579973,-0.44405441431262
"137",-0.0207828897332051,-0.316493112890029
"138",-0.43060187428813,-0.604666239238108
"139",-0.789841742055064,-0.79859919743314
"140",-0.381099399756985,-0.893293959298325
"141",-0.279496221880665,-0.251985942941518
"142",-0.442181066702665,-0.777903923732891
"143",-0.0503447926705156,-0.43101773173818
"144",-0.28016937726861,-0.342640110390537
"145",-0.113769730743965,-0.497818582255696
"146",-0.268430761419549,-0.0224870981166822
"147",-0.183492047863212,-0.6284612827664
"148",-0.544047550925802,-1.12965748939389
"149",-0.356576084208402,-0.864895847238202
"150",-0.621004094002525,-0.709778029548416
