"","V1","V2"
"102",-0.707773849326247,-0.0517385335301115
"103",-0.360880412944656,-0.189075892809106
"104",-0.492462523923317,-0.029806713277962
"105",-0.398085304509835,-0.120065925608514
"106",-0.0385801815150031,-0.352560479344816
"107",-0.312139862288291,-0.0995294571178295
"108",-0.456802308827412,-0.0685025811780978
"109",-0.38475078906155,-0.0849524088200029
"110",-0.0391229653629786,-0.626055737099342
"111",-0.0438422067204073,-0.653253101180813
"112",-0.0311443798435302,-0.421142087088063
"113",-0.0803147234998941,-0.88725890856671
"114",-0.555539769945067,-0.00189844398664267
"115",-0.240823157818616,-0.210487456601338
"116",-0.551748078628651,-0.0136062052890329
"117",-0.17580747527641,-0.150941369560591
"118",-0.24963836620015,-0.0854418197334831
"119",-0.466860288805127,-0.900081089178598
"120",-0.135796983487136,-0.591563799607053
"121",-0.051173618401321,-0.840658821514921
"122",-0.185786623952,-0.561251438855976
"123",-0.105009667436816,-1.2146015507814
"124",-0.0153864224801284,-0.630309730625827
"125",-0.242499601212249,-0.0957161874650371
"126",-0.406414011016008,-0.0845416530351608
"127",-0.0737623596507382,-0.303790780654258
"128",-0.508439096271899,-0.262203132239434
"129",-0.00404902530113235,-0.529396389562999
"130",-0.495028514070732,-0.292616195612141
"131",-0.586746221579819,-0.00791576620029268
"132",-0.224950026611854,-0.170987150437251
"133",-0.0258892548619937,-0.400099876259836
"134",-0.0837661466842416,-0.515605922088335
"135",-0.444109188718525,-0.139851287820318
"136",-0.0780714096592084,-0.486209695379808
"137",-0.294297576902372,-0.488225028212516
"138",-0.135633749631465,-0.36117514375861
"139",-0.418600759999711,-0.421654402829837
"140",-0.00967618956255068,-0.778939338655325
"141",-0.287162126750349,-0.0905627206432821
"142",-0.051987414542739,-0.559848939813123
"143",-0.223254284737039,-0.584835820967835
"144",-0.190209689743437,-0.16776531748049
"145",-0.0423584234127572,-0.502226003375125
"146",-0.718169991215096,-0.0206119141842572
"147",-0.569052310998791,-0.947406995174946
"148",-0.0468503401979938,-0.975790352063144
"149",-0.00744951456097487,-0.762315220800369
"150",-0.272224326457553,-0.388485100659418
