"","V1","V2"
"65",-0.0571907056246458,-0.661601487279505
"66",-0.442292956966086,-0.0943394955253597
"67",-0.65976593175412,-0.0236630757403748
"68",-0.143533611034906,-1.22764127475356
"69",-0.29979303241315,-0.134298801961572
"70",-0.545896722036891,-0.434316732596279
"71",-0.0274673733002249,-0.65842302756722
"72",-0.136750373929706,-0.401203598035971
"73",-0.118218959295931,-0.404402130079308
"74",-0.166439010232736,-0.570988743213825
"75",-0.135601856775232,-1.00828712543324
"76",-0.170969963304053,-0.187727638392996
"77",-0.0680822449811572,-0.48349907104058
"78",-0.286303714424889,-0.097688655263253
"79",-0.0180845916525386,-0.804983212569844
"80",-0.216639639992861,-0.326192458197168
"81",-0.114692256386867,-0.607770189357648
"82",-0.321871859235757,-0.163507511632097
"83",-0.215162520959233,-0.389871997003081
"84",-0.22135078473329,-0.252060176496336
"85",-0.697168987300152,-0.253050370857583
"86",-0.249433329173009,-0.260027035738697
"87",-0.264880292296812,-0.524439789225818
"88",-0.519961886267001,-0.0170079089527663
"89",-0.122508936079138,-1.14521520153487
"90",-0.663580074951199,-0.00595144029107992
"91",-0.175895568812757,-0.380748783975764
"92",-0.818418693904772,-0.61171508900819
"93",-0.205242584333607,-0.771336716412914
"94",-0.00548517304049988,-0.794436321374779
"95",-0.197406051984155,-1.25615959027508
"96",-0.286032337079181,-0.740738207533785
"97",-0.259133724212337,-0.195932289099445
"98",-0.03933836830913,-0.462572475929191
"99",-0.153779579322911,-0.475476398411927
"100",-0.218653737884997,-0.218684164014809
"101",-0.674758185809828,-0.0151933876770347
"102",-0.634482762339891,-0.013790646146061
"103",-0.456506578525146,-0.0293862813090376
"104",-0.379348648016189,-0.131064286630918
"105",-0.443300028091519,-0.07038089342712
"106",-0.18181775633668,-0.182980674554543
"107",-0.285919145484248,-0.0987628083968812
"108",-0.493488229457757,-0.0273314631297935
"109",-0.56112614559848,-0.0104867362058986
"110",-0.0104803912290722,-0.729443385410254
"111",-0.0261165245006769,-0.600943077854408
"112",-0.362007956603765,-0.258303103039607
"113",-0.106588979891195,-1.25227034065827
"114",-0.722109193105972,-0.555390187361975
"115",-0.155345682208183,-0.915229477393212
"116",-0.429092508404323,-0.0588945928707802
"117",-0.0690400953946297,-0.813976137820332
"118",-0.166840841311763,-0.529182914166287
"119",-0.441854622971235,-0.427911191559327
"120",-0.214407003097701,-0.629939374440029
"121",-0.117761900773101,-0.321451054262043
"122",-0.183974218183562,-0.186049736731687
"123",-0.0332076533392038,-1.04267269205416
"124",-0.0197931888695436,-0.526731968003196
"125",-0.422168799335866,-0.0790240953250101
"126",-0.148751700345634,-0.811250290290313
"127",-0.436086583470304,-0.0349494485868315
"128",-0.217220362935458,-0.869096193561403
"129",-0.616972618109128,-0.136496234684923
"130",-0.480216427347811,-0.0958491264555136
"131",-0.182020916265999,-0.773785643676683
"132",-0.481317970898704,-0.035601317299032
"133",-0.0520653923272456,-0.589835776112983
"134",-0.030744984283536,-1.04387669581189
"135",-0.676777670277615,-0.272511608180547
"136",-0.644100741267095,-0.499228092489241
"137",-0.452759052381396,-0.0324942965764575
"138",-0.374942369629281,-0.0565916455902377
"139",-0.0562489176606337,-1.08716683845599
"140",-0.458809675195776,-0.161975638904942
"141",-0.0887840429752359,-1.20005412444288
"142",-0.696041337191305,-0.0269443466902598
"143",-0.371428903152474,-0.140423737542184
"144",-0.456542439050685,-0.202629806031467
"145",-0.769774529735309,-0.433721141238503
"146",-0.135817331289823,-0.253728594795173
"147",-0.49183166024357,-0.310154931187345
"148",-0.661660203361411,-0.312823091925443
"149",-0.0222978590345372,-0.53309756766997
"150",-0.0263413578652953,-1.01094894902255
